2699,188,0,-10,0,17,0
2700,188,3855,2790,0,351,1
2701,188,0,-10,0,5,0
2702,188,0,-10,0,1,0
2703,188,0,-10,0,1,0
2704,188,0,-10,0,1,0
2705,188,0,-10,0,8,0
2706,188,0,-10,0,2,0
2707,188,0,-10,0,1,0
2708,188,0,-10,0,2,0
2709,188,1,90,0,12,0
2710,188,0,-10,0,10,0
2711,188,0,-10,0,9,0
2712,188,0,-10,0,19,0
2713,188,0,-10,0,10,0
2714,188,0,-10,0,12,0
2715,188,0,-10,0,1,0
2716,188,0,-10,0,7,0
2717,188,0,-10,0,1,0
2718,188,0,-10,0,7,0
2719,188,0,-10,0,1,0
2720,188,0,-10,0,3,0
2721,188,0,-10,0,5,0
2722,188,0,-10,0,3,0
2723,188,0,-10,0,5,0
2724,188,0,-10,0,6,0
2725,188,0,-10,0,15,0
2726,188,0,-10,0,8,0
2727,188,0,-10,0,12,0
2728,188,0,-10,0,8,0
2729,188,0,-10,0,2,0
2730,188,0,-10,0,6,0
2731,188,0,-10,0,5,0
2732,188,0,-10,0,2,0
2733,188,0,-10,0,10,0
2734,188,0,-10,0,1,0
2735,188,0,-10,0,2,0
2736,188,0,-10,0,3,0
2737,188,0,-10,0,9,0
2738,188,0,-10,0,1,0
2739,188,0,-10,0,2,0
2740,188,0,-10,0,30,0
2741,188,0,-10,0,6,0
2742,188,0,-10,0,3,0
2743,188,0,-10,0,6,0
2744,189,0,-10,0,3,0
2745,189,0,-10,0,10,0
2746,189,0,-10,0,5,0
2747,189,0,-10,0,6,0
2748,189,0,-10,0,2,0
2749,189,0,-10,0,4,0
2750,189,1,90,0,8,0
2751,189,0,-10,0,4,0
2752,189,0,-10,0,3,0
2753,189,0,-10,0,1,0
2754,189,0,-10,0,2,0
2755,189,1,90,0,19,0
2756,189,0,-10,0,3,0
2757,189,0,-10,0,6,0
2758,189,0,-10,0,4,0
2759,189,0,-10,0,4,0
2760,189,0,-10,0,6,0
2761,189,0,-10,0,3,0
2762,189,0,-10,0,4,0
2763,189,0,-10,0,9,0
2764,189,0,-10,0,5,0
2765,189,0,-10,0,6,0
2766,189,0,-10,0,8,0
2767,189,0,-10,0,5,0
2768,189,0,-10,0,3,0
2769,189,0,-10,0,2,0
2770,189,0,-10,0,5,0
2771,189,0,-10,0,1,0
2772,189,1,90,0,15,0
2773,189,1,90,0,28,0
2774,189,0,-10,0,5,0
2775,189,0,-10,0,7,0
2776,189,0,-10,0,1,0
2777,189,0,-10,0,5,0
2778,189,0,-10,0,11,0
2779,189,0,-10,0,6,0
2780,189,0,-10,0,2,0
2781,189,0,-10,0,2,0
2782,189,0,-10,0,11,0
2783,189,0,-10,0,3,0
2784,189,0,-10,0,1,0
2785,189,0,-10,0,9,0
2786,189,0,-10,0,8,0
2787,189,0,-10,0,4,0
2788,189,0,-10,0,1,0
2789,189,0,-10,0,2,0
2790,189,0,-10,0,8,0
2791,189,0,-10,0,1,0
2792,189,0,-10,0,3,0
2793,189,0,-10,0,2,0
2794,189,0,-10,0,2,0
2795,189,0,-10,0,2,0
2796,189,1,90,0,8,0
2797,189,0,-10,0,6,0
2798,189,0,-10,0,4,0
2799,189,0,-10,0,9,0
2800,189,3855,2790,0,351,1
2801,189,0,-10,0,1,0
2802,189,0,-10,0,7,0
2803,190,7,590,0,351,0
2804,190,0,-10,0,3,0
2805,190,0,-10,0,1,0
2806,190,0,-10,0,9,0
2807,190,0,-10,0,5,0
2808,190,0,-10,0,3,0
2809,190,0,-10,0,1,0
2810,190,0,-10,0,3,0
2811,190,0,-10,0,5,0
2812,190,0,-10,0,2,0
2813,190,3,290,0,71,0
2814,190,0,-10,0,14,0
2815,190,0,-10,0,4,0
2816,190,0,-10,0,1,0
2817,190,3,290,0,16,0
2818,190,0,-10,0,12,0
2819,190,0,-10,0,10,0
2820,190,3,290,0,31,0
2821,190,0,-10,0,1,0
2822,190,0,-10,0,13,0
2823,190,3,290,0,8,0
2824,190,0,-10,0,2,0
2825,190,0,-10,0,4,0
2826,190,0,-10,0,5,0
2827,190,0,-10,0,4,0
2828,190,0,-10,0,11,0
2829,190,0,-10,0,3,0
2830,190,1,90,0,13,0
2831,190,0,-10,0,21,0
2832,190,0,-10,0,8,0
2833,191,3,290,0,351,0
2834,191,0,-10,0,8,0
2835,191,0,-10,0,8,0
2836,191,0,-10,0,8,0
2837,191,3,290,0,22,0
2838,191,0,-10,0,10,0
2839,191,0,-10,0,9,0
2840,191,0,-10,0,1,0
2841,191,0,-10,0,4,0
2842,191,0,-10,0,12,0
2843,191,3,290,0,12,0
2844,191,0,-10,0,10,0
2845,191,3,290,0,10,0
2846,191,0,-10,0,2,0
2847,191,0,-10,0,2,0
2848,191,0,-10,0,7,0
2849,191,0,-10,0,5,0
2850,191,1,90,0,6,0
2851,191,1,90,0,14,0
2852,191,0,-10,0,3,0
2853,191,0,-10,0,1,0
2854,191,7,590,0,29,0
2855,191,0,-10,0,1,0
2856,191,15,990,0,20,0
2857,191,0,-10,0,10,0
2858,191,0,-10,0,13,0
2859,191,0,-10,0,6,0
2860,191,15,990,0,35,0
2861,191,0,-10,0,2,0
2862,191,0,-10,0,1,0
2863,191,0,-10,0,10,0
2864,191,0,-10,0,18,0
2865,191,3,290,0,18,0
2866,191,0,-10,0,5,0
2867,191,0,-10,0,2,0
2868,191,0,-10,0,11,0
2869,191,0,-10,0,6,0
2870,191,0,-10,0,2,0
2871,191,0,-10,0,3,0
2872,191,0,-10,0,2,0
2873,191,0,-10,0,12,0
2874,191,0,-10,0,2,0
2875,191,0,-10,0,16,0
2876,191,0,-10,0,1,0
2877,191,0,-10,0,2,0
2878,191,1,90,0,10,0
2879,191,0,-10,0,1,0
2880,191,0,-10,0,4,0
2881,191,0,-10,0,7,0
2882,191,0,-10,0,1,0
2883,191,0,-10,0,8,0
2884,191,0,-10,0,1,0
2885,191,0,-10,0,1,0
2886,191,0,-10,0,2,0
2887,191,0,-10,0,19,0
2888,191,0,-10,0,1,0
2889,191,0,-10,0,9,0
2890,191,0,-10,0,1,0
2891,191,0,-10,0,15,0
2892,191,0,-10,0,3,0
2893,191,0,-10,0,1,0
2894,191,0,-10,0,3,0
2895,191,0,-10,0,2,0
2896,191,0,-10,0,2,0
2897,192,3,290,0,351,0
2898,192,0,-10,0,3,0
2899,192,0,-10,0,13,0
2900,192,3855,2790,0,351,1
2901,192,0,-10,0,14,0
2902,192,0,-10,0,2,0
2903,193,3,290,0,351,0
2904,193,0,-10,0,5,0
2905,193,0,-10,0,4,0
2906,193,0,-10,0,6,0
2907,193,0,-10,0,13,0
2908,193,0,-10,0,11,0
2909,193,0,-10,0,12,0
2910,193,0,-10,0,3,0
2911,193,0,-10,0,1,0
2912,193,0,-10,0,6,0
2913,193,1,90,0,19,0
2914,193,0,-10,0,1,0
2915,193,0,-10,0,13,0
2916,193,0,-10,0,4,0
2917,193,0,-10,0,3,0
2918,193,0,-10,0,4,0
2919,193,0,-10,0,4,0
2920,193,0,-10,0,1,0
2921,193,0,-10,0,26,0
2922,193,0,-10,0,2,0
2923,193,0,-10,0,18,0
2924,193,0,-10,0,10,0
2925,193,7,590,0,34,0
2926,193,0,-10,0,7,0
2927,193,0,-10,0,5,0
2928,193,0,-10,0,4,0
2929,193,0,-10,0,3,0
2930,193,0,-10,0,1,0
2931,193,0,-10,0,1,0
2932,193,0,-10,0,8,0
2933,193,0,-10,0,1,0
2934,193,0,-10,0,1,0
2935,194,7,590,0,351,0
2936,194,0,-10,0,4,0
2937,194,0,-10,0,6,0
2938,194,0,-10,0,4,0
2939,194,0,-10,0,17,0
2940,194,0,-10,0,4,0
2941,194,0,-10,0,3,0
2942,194,0,-10,0,3,0
2943,194,0,-10,0,4,0
2944,194,0,-10,0,5,0
2945,194,0,-10,0,12,0
2946,194,0,-10,0,10,0
2947,195,7,590,0,351,0
2948,195,0,-10,0,10,0
2949,195,0,-10,0,5,0
2950,195,0,-10,0,4,0
2951,195,0,-10,0,5,0
2952,195,0,-10,0,8,0
2953,195,0,-10,0,1,0
2954,195,1,90,0,12,0
2955,195,0,-10,0,2,0
2956,195,0,-10,0,4,0
2957,195,1,90,0,18,0
2958,195,7,590,0,31,0
2959,195,0,-10,0,9,0
2960,195,0,-10,0,5,0
2961,195,0,-10,0,2,0
2962,195,0,-10,0,4,0
2963,195,0,-10,0,7,0
2964,195,0,-10,0,10,0
2965,195,0,-10,0,2,0
2966,195,0,-10,0,12,0
2967,195,0,-10,0,8,0
2968,195,0,-10,0,3,0
2969,195,0,-10,0,3,0
2970,195,0,-10,0,4,0
2971,195,3,290,0,22,0
2972,195,1,90,0,10,0
2973,195,0,-10,0,3,0
2974,195,0,-10,0,15,0
2975,195,0,-10,0,10,0
2976,195,0,-10,0,1,0
2977,195,0,-10,0,1,0
2978,195,1,90,0,13,0
2979,195,0,-10,0,4,0
2980,195,0,-10,0,5,0
2981,195,0,-10,0,1,0
2982,195,0,-10,0,1,0
2983,195,0,-10,0,1,0
2984,195,0,-10,0,2,0
2985,195,0,-10,0,10,0
2986,195,0,-10,0,1,0
2987,195,0,-10,0,16,0
2988,195,0,-10,0,2,0
2989,195,0,-10,0,2,0
2990,195,0,-10,0,6,0
2991,195,0,-10,0,5,0
2992,195,0,-10,0,14,0
2993,195,0,-10,0,1,0
2994,195,0,-10,0,6,0
2995,195,0,-10,0,10,0
2996,195,0,-10,0,3,0
2997,195,0,-10,0,8,0
2998,195,0,-10,0,14,0
2999,195,0,-10,0,6,0
3000,196,3855,2790,0,351,1
3001,196,0,-10,0,4,0
3002,196,0,-10,0,15,0
3003,196,0,-10,0,1,0
3004,196,0,-10,0,2,0
3005,196,0,-10,0,3,0
3006,196,0,-10,0,4,0
3007,196,0,-10,0,3,0
3008,196,0,-10,0,1,0
3009,196,0,-10,0,1,0
3010,196,0,-10,0,4,0
3011,196,0,-10,0,14,0
3012,196,0,-10,0,20,0
3013,196,3,290,0,26,0
3014,196,1,90,0,10,0
3015,196,0,-10,0,3,0
3016,196,0,-10,0,8,0
3017,196,1,90,0,28,0
3018,196,0,-10,0,7,0
3019,196,0,-10,0,4,0
3020,196,0,-10,0,4,0
3021,196,0,-10,0,10,0
3022,196,1,90,0,10,0
3023,196,0,-10,0,4,0
3024,196,0,-10,0,22,0
3025,196,0,-10,0,4,0
3026,196,0,-10,0,6,0
3027,196,0,-10,0,1,0
3028,196,0,-10,0,1,0
3029,196,1,90,0,12,0
3030,196,0,-10,0,5,0
3031,196,0,-10,0,3,0
3032,196,1,90,0,12,0
3033,196,0,-10,0,8,0
3034,196,0,-10,0,19,0
3035,196,0,-10,0,3,0
3036,196,0,-10,0,1,0
3037,196,0,-10,0,10,0
3038,196,0,-10,0,10,0
3039,196,0,-10,0,3,0
3040,196,0,-10,0,12,0
3041,196,0,-10,0,2,0
3042,196,0,-10,0,2,0
3043,196,0,-10,0,7,0
3044,196,0,-10,0,3,0
3045,196,0,-10,0,3,0
3046,196,1,90,0,8,0
3047,196,0,-10,0,8,0
3048,196,0,-10,0,4,0
3049,196,0,-10,0,1,0
3050,196,1,90,0,8,0
3051,196,1,90,0,15,0
3052,196,0,-10,0,3,0
3053,196,0,-10,0,3,0
3054,196,0,-10,0,9,0
3055,196,0,-10,0,9,0
3056,196,1,90,0,9,0
3057,196,0,-10,0,15,0
3058,196,0,-10,0,6,0
3059,196,0,-10,0,2,0
3060,196,1,90,0,12,0
3061,196,0,-10,0,19,0
3062,196,0,-10,0,4,0
3063,196,1,90,0,27,0
3064,196,1,90,0,15,0
3065,196,0,-10,0,6,0
3066,196,0,-10,0,4,0
3067,196,0,-10,0,7,0
3068,196,1,90,0,28,0
3069,196,0,-10,0,8,0
3070,196,0,-10,0,6,0
3071,196,0,-10,0,2,0
3072,196,0,-10,0,3,0
3073,196,0,-10,0,1,0
3074,196,0,-10,0,1,0
3075,196,0,-10,0,1,0
3076,196,0,-10,0,2,0
3077,196,0,-10,0,1,0
3078,196,0,-10,0,11,0
3079,196,0,-10,0,2,0
3080,196,0,-10,0,3,0
3081,196,0,-10,0,5,0
3082,196,0,-10,0,8,0
3083,196,0,-10,0,3,0
3084,196,0,-10,0,2,0
3085,196,0,-10,0,5,0
3086,196,0,-10,0,3,0
3087,197,7,590,0,351,0
3088,197,0,-10,0,2,0
3089,197,0,-10,0,5,0
3090,197,1,90,0,13,0
3091,197,1,90,0,21,0
3092,197,0,-10,0,2,0
3093,197,0,-10,0,13,0
3094,197,0,-10,0,5,0
3095,197,0,-10,0,4,0
3096,197,0,-10,0,5,0
3097,197,0,-10,0,2,0
3098,197,1,90,0,17,0
3099,197,0,-10,0,9,0
3100,197,3855,2790,0,351,1
3101,198,0,-10,0,23,0
3102,198,3,290,0,14,0
3103,198,0,-10,0,11,0
3104,198,0,-10,0,9,0
3105,198,0,-10,0,1,0
3106,198,0,-10,0,1,0
3107,198,0,-10,0,12,0
3108,198,0,-10,0,19,0
3109,198,0,-10,0,11,0
3110,198,0,-10,0,5,0
3111,198,0,-10,0,2,0
3112,198,1,90,0,13,0
3113,198,7,590,0,22,0
3114,198,0,-10,0,2,0
3115,198,0,-10,0,8,0
3116,198,0,-10,0,6,0
3117,198,1,90,0,9,0
3118,198,0,-10,0,12,0
3119,198,0,-10,0,6,0
3120,198,0,-10,0,1,0
3121,198,0,-10,0,11,0
3122,198,0,-10,0,14,0
3123,199,7,590,0,351,0
3124,199,0,-10,0,5,0
3125,199,1,90,0,27,0
3126,199,0,-10,0,3,0
3127,199,0,-10,0,4,0
3128,199,0,-10,0,3,0
3129,199,0,-10,0,9,0
3130,199,0,-10,0,8,0
3131,199,1,90,0,21,0
3132,199,0,-10,0,3,0
3133,199,0,-10,0,1,0
3134,199,0,-10,0,8,0
3135,199,0,-10,0,6,0
3136,199,0,-10,0,5,0
3137,199,0,-10,0,4,0
3138,199,0,-10,0,2,0
3139,199,0,-10,0,6,0
3140,199,0,-10,0,6,0
3141,199,3,290,0,14,0
3142,199,0,-10,0,1,0
3143,199,0,-10,0,4,0
3144,199,0,-10,0,4,0
3145,199,0,-10,0,1,0
3146,199,1,90,0,30,0
3147,199,0,-10,0,8,0
3148,199,0,-10,0,1,0
3149,199,0,-10,0,12,0
3150,199,0,-10,0,2,0
3151,199,0,-10,0,7,0
3152,199,0,-10,0,3,0
3153,199,7,590,0,15,0
3154,199,0,-10,0,1,0
3155,199,1,90,0,351,0
3156,199,0,-10,0,1,0
3157,199,1,90,0,13,0
3158,199,0,-10,0,9,0
3159,199,0,-10,0,1,0
3160,199,0,-10,0,5,0
3161,199,0,-10,0,7,0
3162,199,3,290,0,15,0
3163,199,0,-10,0,10,0
3164,199,3,290,0,38,0
3165,199,1,90,0,8,0
3166,199,0,-10,0,3,0
3167,199,0,-10,0,5,0
3168,200,0,-10,0,35,0
3169,200,0,-10,0,6,0
3170,200,0,-10,0,8,0
3171,200,0,-10,0,7,0
3172,200,0,-10,0,3,0
3173,200,0,-10,0,3,0
3174,200,0,-10,0,4,0
3175,200,0,-10,0,14,0
3176,200,0,-10,0,1,0
3177,200,0,-10,0,2,0
3178,200,0,-10,0,8,0
3179,200,0,-10,0,2,0
3180,200,0,-10,0,6,0
3181,200,0,-10,0,2,0
3182,200,0,-10,0,9,0
3183,200,0,-10,0,2,0
3184,200,0,-10,0,1,0
3185,200,0,-10,0,1,0
3186,200,0,-10,0,2,0
3187,200,0,-10,0,1,0
3188,200,0,-10,0,6,0
3189,200,0,-10,0,1,0
3190,200,1,90,0,8,0
3191,200,15,990,0,35,0
3192,200,0,-10,0,1,0
3193,200,0,-10,0,6,0
3194,200,0,-10,0,8,0
3195,200,0,-10,0,3,0
3196,200,1,90,0,6,0
3197,200,0,-10,0,8,0
3198,200,0,-10,0,14,0
3199,200,0,-10,0,2,0
3200,200,3855,2790,0,351,1
3201,200,0,-10,0,10,0
3202,200,0,-10,0,8,0
3203,200,0,-10,0,2,0
3204,200,0,-10,0,1,0
3205,200,0,-10,0,6,0
3206,200,0,-10,0,2,0
3207,200,0,-10,0,5,0
3208,200,0,-10,0,15,0
3209,200,0,-10,0,10,0
3210,200,0,-10,0,8,0
3211,200,0,-10,0,3,0
3212,200,0,-10,0,5,0
3213,200,0,-10,0,2,0
3214,200,0,-10,0,1,0
3215,200,0,-10,0,4,0
3216,200,0,-10,0,1,0
3217,200,0,-10,0,6,0
3218,200,1,90,0,13,0
3219,200,0,-10,0,4,0
3220,200,15,990,0,14,0
3221,200,0,-10,0,1,0
3222,200,0,-10,0,10,0
3223,200,0,-10,0,4,0
3224,200,0,-10,0,5,0
3225,200,0,-10,0,2,0
3226,200,0,-10,0,2,0
3227,200,1,90,0,16,0
3228,200,0,-10,0,1,0
3229,200,0,-10,0,1,0
3230,200,3,290,0,11,0
3231,200,0,-10,0,5,0
3232,200,0,-10,0,2,0
3233,200,7,590,0,16,0
3234,200,0,-10,0,4,0
3235,200,0,-10,0,2,0
3236,200,3,290,0,22,0
3237,200,1,90,0,17,0
3238,200,0,-10,0,1,0
3239,201,3,290,0,351,0
3240,201,0,-10,0,5,0
3241,201,0,-10,0,1,0
3242,201,0,-10,0,1,0
3243,201,1,90,0,25,0
3244,201,0,-10,0,8,0
3245,201,0,-10,0,7,0
3246,201,0,-10,0,15,0
3247,201,0,-10,0,2,0
3248,201,0,-10,0,2,0
3249,201,0,-10,0,7,0
3250,201,15,990,0,36,0
3251,201,1,90,0,16,0
3252,201,0,-10,0,2,0
3253,201,1,90,0,15,0
3254,201,0,-10,0,8,0
3255,201,0,-10,0,2,0
3256,201,0,-10,0,4,0
3257,201,0,-10,0,2,0
3258,201,0,-10,0,4,0
3259,201,0,-10,0,2,0
3260,201,0,-10,0,3,0
3261,201,0,-10,0,6,0
3262,201,0,-10,0,9,0
3263,201,0,-10,0,1,0
3264,201,0,-10,0,10,0
3265,201,3,290,0,24,0
3266,201,0,-10,0,1,0
3267,201,0,-10,0,8,0
3268,201,0,-10,0,12,0
3269,201,0,-10,0,3,0
3270,201,0,-10,0,28,0
3271,201,0,-10,0,3,0
3272,201,0,-10,0,9,0
3273,201,0,-10,0,4,0
3274,201,0,-10,0,11,0
3275,201,0,-10,0,11,0
3276,201,1,90,0,32,0
3277,201,0,-10,0,2,0
3278,201,0,-10,0,8,0
3279,201,0,-10,0,5,0
3280,201,0,-10,0,13,0
3281,201,0,-10,0,2,0
3282,201,3,290,0,11,0
3283,202,0,-10,0,6,0
3284,202,0,-10,0,1,0
3285,202,7,590,0,16,0
3286,202,0,-10,0,2,0
3287,202,0,-10,0,5,0
3288,202,0,-10,0,3,0
3289,202,0,-10,0,12,0
3290,202,0,-10,0,6,0
3291,202,0,-10,0,3,0
3292,202,0,-10,0,4,0
3293,202,0,-10,0,4,0
3294,202,0,-10,0,4,0
3295,202,7,590,0,23,0
3296,202,3,290,0,34,0
3297,202,0,-10,0,5,0
3298,202,0,-10,0,6,0
3299,202,0,-10,0,12,0
3300,202,3855,2790,0,351,1
3301,202,0,-10,0,6,0
3302,202,0,-10,0,6,0
3303,202,0,-10,0,30,0
3304,202,3,290,0,12,0
3305,202,3,290,0,26,0
3306,202,1,90,0,6,0
3307,202,0,-10,0,8,0
3308,202,0,-10,0,5,0
3309,202,0,-10,0,3,0
3310,202,0,-10,0,3,0
3311,202,0,-10,0,2,0
3312,202,0,-10,0,4,0
3313,202,0,-10,0,6,0
3314,202,0,-10,0,1,0
3315,202,0,-10,0,3,0
3316,202,0,-10,0,5,0
3317,202,1,90,0,13,0
3318,202,0,-10,0,4,0
3319,202,0,-10,0,3,0
3320,202,0,-10,0,4,0
3321,202,3,290,0,20,0
3322,202,0,-10,0,6,0
3323,202,7,590,0,12,0
3324,202,0,-10,0,1,0
3325,202,0,-10,0,2,0
3326,202,0,-10,0,12,0
3327,202,0,-10,0,2,0
3328,202,1,90,0,10,0
3329,202,1,90,0,26,0
3330,202,0,-10,0,14,0
3331,202,0,-10,0,7,0
3332,202,0,-10,0,1,0
3333,202,0,-10,0,8,0
3334,202,0,-10,0,2,0
3335,202,0,-10,0,1,0
3336,202,0,-10,0,6,0
3337,202,0,-10,0,17,0
3338,202,0,-10,0,4,0
3339,202,0,-10,0,5,0
3340,202,0,-10,0,1,0
3341,202,0,-10,0,1,0
3342,202,0,-10,0,3,0
3343,202,0,-10,0,1,0
3344,202,3343,2090,0,45,0
3345,202,0,-10,0,7,0
3346,202,0,-10,0,4,0
3347,202,0,-10,0,2,0
3348,202,0,-10,0,8,0
3349,202,0,-10,0,7,0
3350,202,0,-10,0,1,0
3351,202,0,-10,0,6,0
3352,202,3,290,0,12,0
3353,202,0,-10,0,15,0
3354,202,0,-10,0,24,0
3355,202,0,-10,0,1,0
3356,203,3087,1490,0,351,0
3357,203,7,590,0,29,0
3358,203,0,-10,0,19,0
3359,203,1,90,0,16,0
3360,203,0,-10,0,4,0
3361,203,0,-10,0,7,0
3362,203,0,-10,0,5,0
3363,203,0,-10,0,4,0
3364,203,0,-10,0,7,0
3365,203,0,-10,0,9,0
3366,203,0,-10,0,2,0
3367,203,0,-10,0,6,0
3368,203,0,-10,0,2,0
3369,203,0,-10,0,5,0
3370,203,0,-10,0,2,0
3371,203,0,-10,0,8,0
3372,203,1,90,0,10,0
3373,203,0,-10,0,6,0
3374,203,0,-10,0,8,0
3375,203,1,90,0,10,0
3376,203,0,-10,0,31,0
3377,203,0,-10,0,7,0
3378,203,3,290,0,16,0
3379,203,1,90,0,11,0
3380,203,15,990,0,27,0
3381,203,0,-10,0,4,0
3382,203,0,-10,0,7,0
3383,203,0,-10,0,2,0
3384,203,0,-10,0,4,0
3385,203,15,990,0,24,0
3386,203,0,-10,0,17,0
3387,203,0,-10,0,6,0
3388,203,1,90,0,13,0
3389,203,0,-10,0,8,0
3390,203,1,90,0,6,0
3391,203,0,-10,0,3,0
3392,203,0,-10,0,4,0
3393,203,0,-10,0,13,0
3394,203,0,-10,0,7,0
3395,203,0,-10,0,7,0
3396,203,0,-10,0,9,0
3397,203,0,-10,0,1,0
3398,205,15,990,0,351,0
3399,205,0,-10,0,7,0
3400,205,3855,2790,0,351,1
3401,205,0,-10,0,11,0
3402,205,0,-10,0,12,0
3403,205,0,-10,0,3,0
3404,205,0,-10,0,1,0
3405,205,0,-10,0,2,0
3406,205,0,-10,0,7,0
3407,205,0,-10,0,15,0
3408,205,0,-10,0,6,0
3409,205,0,-10,0,1,0
3410,205,0,-10,0,1,0
3411,205,0,-10,0,4,0
3412,205,0,-10,0,9,0
3413,205,0,-10,0,2,0
3414,205,0,-10,0,8,0
3415,205,0,-10,0,3,0
3416,205,0,-10,0,6,0
3417,205,3,290,0,14,0
3418,205,0,-10,0,2,0
3419,205,0,-10,0,6,0
3420,205,0,-10,0,3,0
3421,205,1,90,0,9,0
3422,205,1,90,0,19,0
3423,205,0,-10,0,2,0
3424,205,0,-10,0,3,0
3425,205,3,290,0,11,0
3426,205,0,-10,0,1,0
3427,205,0,-10,0,24,0
3428,205,1,90,0,12,0
3429,205,0,-10,0,3,0
3430,205,0,-10,0,1,0
3431,205,0,-10,0,3,0
3432,205,0,-10,0,1,0
3433,205,0,-10,0,1,0
3434,205,0,-10,0,6,0
3435,205,0,-10,0,1,0
3436,205,1,90,0,12,0
3437,205,0,-10,0,2,0
3438,205,0,-10,0,3,0
3439,205,1,90,0,15,0
3440,205,0,-10,0,12,0
3441,205,1,90,0,8,0
3442,205,0,-10,0,3,0
3443,205,0,-10,0,5,0
3444,205,0,-10,0,4,0
3445,205,0,-10,0,4,0
3446,205,0,-10,0,10,0
3447,205,0,-10,0,2,0
3448,205,0,-10,0,4,0
3449,205,0,-10,0,11,0
3450,205,0,-10,0,1,0
3451,205,0,-10,0,13,0
3452,205,0,-10,0,6,0
3453,205,0,-10,0,1,0
3454,205,0,-10,0,6,0
3455,205,0,-10,0,4,0
3456,205,0,-10,0,9,0
3457,205,0,-10,0,15,0
3458,205,1,90,0,10,0
3459,205,0,-10,0,1,0
3460,205,0,-10,0,6,0
3461,205,0,-10,0,4,0
3462,205,0,-10,0,14,0
3463,205,0,-10,0,6,0
3464,205,0,-10,0,11,0
3465,205,0,-10,0,1,0
3466,205,0,-10,0,1,0
3467,205,0,-10,0,2,0
3468,205,0,-10,0,2,0
3469,205,0,-10,0,19,0
3470,205,1,90,0,31,0
3471,205,0,-10,0,2,0
3472,205,3,290,0,14,0
3473,205,0,-10,0,6,0
3474,205,1,90,0,18,0
3475,205,0,-10,0,11,0
3476,205,0,-10,0,2,0
3477,205,0,-10,0,1,0
3478,205,3,290,0,17,0
3479,205,0,-10,0,2,0
3480,205,0,-10,0,1,0
3481,205,0,-10,0,2,0
3482,205,0,-10,0,12,0
3483,205,0,-10,0,6,0
3484,205,0,-10,0,4,0
3485,205,0,-10,0,4,0
3486,205,0,-10,0,3,0
3487,205,1,90,0,29,0
3488,205,15,990,0,24,0
3489,205,0,-10,0,1,0
3490,205,0,-10,0,13,0
3491,205,0,-10,0,2,0
3492,205,0,-10,0,4,0
3493,205,1,90,0,23,0
3494,205,7,590,0,22,0
3495,206,0,-10,0,9,0
3496,206,0,-10,0,7,0
3497,206,0,-10,0,7,0
3498,206,0,-10,0,9,0
3499,206,0,-10,0,7,0
3500,206,3855,2790,0,351,1
3501,206,7,590,0,22,0
3502,206,0,-10,0,5,0
3503,206,0,-10,0,3,0
3504,206,1,90,0,14,0
3505,206,3,290,0,38,0
3506,206,1,90,0,10,0
3507,206,0,-10,0,16,0
3508,206,0,-10,0,8,0
3509,206,0,-10,0,6,0
3510,206,0,-10,0,1,0
3511,206,0,-10,0,6,0
3512,206,0,-10,0,14,0
3513,206,0,-10,0,9,0
3514,206,0,-10,0,1,0
3515,206,0,-10,0,6,0
3516,206,0,-10,0,4,0
3517,206,0,-10,0,3,0
3518,206,0,-10,0,1,0
3519,206,0,-10,0,12,0
3520,206,0,-10,0,3,0
3521,206,0,-10,0,2,0
3522,206,0,-10,0,2,0
3523,206,0,-10,0,13,0
3524,206,0,-10,0,10,0
3525,207,15,990,0,351,0
3526,207,0,-10,0,2,0
3527,207,0,-10,0,5,0
3528,207,0,-10,0,3,0
3529,207,3,290,0,11,0
3530,207,0,-10,0,3,0
3531,207,0,-10,0,2,0
3532,207,0,-10,0,1,0
3533,207,7,590,0,18,0
3534,207,0,-10,0,7,0
3535,207,0,-10,0,17,0
3536,207,0,-10,0,2,0
3537,207,0,-10,0,5,0
3538,207,0,-10,0,3,0
3539,207,1,90,0,11,0
3540,207,0,-10,0,2,0
3541,207,3,290,0,29,0
3542,207,0,-10,0,8,0
3543,207,0,-10,0,6,0
3544,207,0,-10,0,5,0
3545,207,0,-10,0,3,0
3546,207,0,-10,0,2,0
3547,207,0,-10,0,4,0
3548,207,0,-10,0,7,0
3549,207,0,-10,0,3,0
3550,207,0,-10,0,4,0
3551,207,0,-10,0,1,0
3552,207,3,290,0,24,0
3553,207,0,-10,0,28,0
3554,207,0,-10,0,1,0
3555,207,0,-10,0,6,0
3556,207,3,290,0,11,0
3557,207,3,290,0,8,0
3558,207,0,-10,0,4,0
3559,207,0,-10,0,6,0
3560,207,0,-10,0,1,0
3561,207,0,-10,0,3,0
3562,207,0,-10,0,3,0
3563,207,0,-10,0,1,0
3564,207,3,290,0,20,0
3565,207,0,-10,0,4,0
3566,207,0,-10,0,1,0
3567,207,0,-10,0,3,0
3568,207,0,-10,0,20,0
3569,207,1,90,0,13,0
3570,207,0,-10,0,12,0
3571,207,0,-10,0,1,0
3572,207,0,-10,0,12,0
3573,207,0,-10,0,8,0
3574,207,0,-10,0,1,0
3575,207,0,-10,0,1,0
3576,207,0,-10,0,7,0
3577,207,0,-10,0,3,0
3578,207,0,-10,0,4,0
3579,207,1,90,0,23,0
3580,207,0,-10,0,3,0
3581,207,0,-10,0,1,0
